7,10,100,33.4451,-67.25311,-19.15237,33.56851,-16.90752,-92.91245,9.890137,-28.20462,-96.67238,-18.20152,-38.92151,-78.66635,-41.64347,-39.15453,-52.45493,101,-40.00625,-62.38272,-20.8146,-31.67214,-22.04411,-91.69744,-5.532593,-36.40086,-91.43938,13.77076,-55.11039,-56.84832,23.00244,-48.38332,-14.62927,89,26,35,35,86,81,29,43,43,64
7,10,100,34.39684,-67.47083,-18.92216,33.77829,-17.18362,-92.71014,9.778427,-28.48773,-96.35781,-18.24344,-39.05003,-78.23448,-41.49982,-39.76226,-51.61187,101,-40.50217,-62.254,-20.98276,-31.8333,-22.21877,-91.74757,-5.576385,-35.59247,-92.45582,13.9422,-55.37762,-56.93873,23.43139,-48.83437,-15.5988,89,26,35,35,87,81,29,45,42,65
7,10,100,35.57294,-67.67271,-18.65188,33.87085,-17.31115,-92.54709,9.645874,-28.62406,-96.0659,-18.29327,-38.96147,-77.95559,-41.31227,-40.33667,-50.57865,101,-40.81484,-62.12872,-21.06609,-32.16149,-22.29984,-91.70939,-5.765213,-34.56996,-93.44823,14.04601,-55.56646,-56.77406,23.94156,-49.17771,-16.94171,89,26,34,35,87,81,29,46,41,66
7,10,100,36.51895,-67.96412,-18.39334,33.96115,-17.55872,-92.34688,9.602051,-28.87939,-95.76933,-18.33041,-38.66331,-78.00215,-41.06078,-40.92551,-49.28148,101,-41.0863,-62.05663,-21.17751,-32.21348,-22.03323,-91.79826,-5.693336,-33.42947,-94.40702,14.23727,-55.82478,-56.53519,24.51303,-49.63592,-18.42757,89,27,34,36,87,81,28,48,39,66
7,10,100,37.66403,-68.31825,-18.05077,34.00883,-17.99557,-92.18346,9.7061,-29.31361,-95.39576,-18.50076,-38.04452,-78.87673,-41.03194,-41.52187,-48.29934,101,-41.41995,-61.97969,-21.24908,-32.368,-21.64104,-91.91052,-5.686203,-32.47461,-95.1438,14.40316,-55.97977,-56.42806,25.05949,-50.00449,-19.91458,89,27,33,38,88,81,28,49,38,67
7,10,100,38.88483,-68.74815,-17.66599,34.09093,-18.35453,-92.08691,9.888153,-29.56957,-95.08392,-18.86894,-37.4582,-79.94299,-41.33847,-41.86118,-48.09001,101,-42.09079,-61.87695,-21.24216,-32.51793,-21.31747,-92.01646,-5.760086,-31.91171,-95.58263,14.54588,-56.06735,-56.45747,25.47556,-50.25047,-21.18945,90,26,33,39,89,82,28,50,37,68
7,10,100,39.56517,-69.24905,-17.38973,34.15607,-18.66834,-92.02779,10.15213,-29.49401,-95.0558,-19.2379,-36.90553,-80.91701,-41.75986,-41.9374,-48.28617,101,-42.80817,-61.91529,-21.14256,-32.86258,-20.97842,-92.10826,-5.866867,-31.27711,-96.01776,14.78326,-56.05742,-56.69099,26.03621,-50.44431,-22.85542,90,26,33,39,91,82,29,50,36,69
7,10,100,39.31987,-69.35248,-17.49966,34.0495,-18.58953,-91.9981,10.33856,-29.49114,-95.05453,-19.30775,-36.76762,-81.31627,-41.98447,-41.8306,-48.67147,101,-43.09521,-62.05351,-21.03157,-33.18178,-21.01559,-92.06396,-5.952362,-31.12413,-96.17285,14.92888,-55.99737,-57.02238,26.24994,-50.50645,-23.57243,90,26,33,40,91,82,29,50,35,70
7,10,100,39.09296,-69.31268,-17.72321,33.90828,-18.22208,-92.08624,10.36679,-29.64285,-95.14085,-19.33723,-36.75341,-81.64468,-42.10545,-41.79733,-49.03476,101,-43.35628,-62.16199,-20.90792,-33.39326,-21.24295,-91.96288,-6.009094,-31.08293,-96.26251,15.02747,-55.96381,-57.20729,26.36517,-50.51981,-23.9681,90,26,33,40,91,82,29,50,35,70
7,10,100,39.47546,-69.09224,-18.0792,33.53468,-16.78903,-92.92542,10.20898,-29.90364,-95.62784,-19.35242,-36.87548,-82.12713,-42.13638,-41.86905,-49.37937,101,-43.4278,-62.39378,-20.72132,-33.67137,-21.85793,-91.72883,-6.099045,-31.22438,-96.29639,15.20164,-55.79242,-57.80071,26.53939,-50.53462,-24.29022,91,26,33,40,91,82,29,50,35,71
7,10,100,39.85362,-68.87083,-18.29971,33.44786,-15.63808,-93.5113,10.0687,-29.97421,-95.77227,-19.26785,-36.97895,-82.31087,-42.09764,-41.9089,-49.48481,101,-43.36719,-62.63203,-20.55317,-33.942,-22.41843,-91.45674,-6.144989,-31.1889,-96.36116,15.33952,-55.63426,-58.15742,26.69796,-50.53625,-24.42609,92,27,33,40,91,82,29,50,35,71
7,10,100,40.09659,-68.73221,-18.489,33.61609,-14.9765,-93.76153,9.957184,-30.0426,-95.93913,-19.26048,-37.01454,-82.56305,-42.19913,-41.95456,-49.6739,101,-42.96089,-62.79465,-20.41085,-34.42133,-22.96854,-91.02986,-6.300507,-30.72492,-96.55414,15.47968,-55.27418,-58.33318,27.07339,-50.38963,-24.84236,92,28,32,40,91,81,29,50,35,71
7,10,100,38.88831,-68.08667,-19.39211,33.30991,-15.59655,-93.66174,10.69865,-29.90228,-96.51608,-18.4706,-36.68686,-82.1117,-42.59574,-40.99747,-50.43538,101,-42.43536,-63.06123,-20.21315,-34.61365,-23.61042,-90.49176,-6.126556,-30.01083,-96.80132,15.81345,-54.65132,-59.10247,27.28746,-50.26278,-24.81955,91,26,33,40,91,80,29,50,36,71
7,10,100,38.06372,-67.89417,-19.79842,33.40576,-15.46052,-93.61959,11.03635,-29.73506,-96.74365,-18.1902,-36.49514,-81.83118,-42.49202,-40.79749,-50.45921,101,-42.80925,-62.94598,-20.10151,-34.78781,-24.16209,-90.10075,-6.203125,-29.84659,-96.84635,15.89388,-54.01946,-60.06261,27.21537,-50.069,-24.49082,90,26,33,39,90,80,29,49,37,71
7,10,100,37.68922,-67.7311,-20.13859,33.83543,-15.69237,-93.63379,11.21162,-29.54044,-97.13103,-18.19014,-36.41158,-81.63332,-43.16238,-40.38194,-51.58165,101,-44.04572,-62.81001,-19.90647,-34.5323,-25.0331,-89.76429,-5.931381,-29.9915,-96.89064,16.33007,-53.47897,-61.41459,27.40952,-50.15483,-24.38449,90,26,33,39,90,79,29,48,38,72
7,10,100,39.04143,-67.54097,-20.36045,34.54997,-16.21804,-93.55228,11.21086,-29.40741,-97.43062,-18.43315,-36.45611,-81.5325,-44.33152,-39.922,-52.6814,101,-45.10477,-62.69443,-19.7687,-34.30019,-25.36272,-89.62653,-5.860489,-30.17139,-96.84039,16.61919,-53.40215,-61.76168,27.71114,-50.33459,-24.81411,89,27,34,38,93,79,29,47,38,74
7,10,100,40.52042,-67.54147,-20.4707,35.4906,-17.33656,-93.04551,11.2104,-29.43751,-97.51272,-18.65787,-36.77207,-81.0628,-45.42026,-39.49731,-53.49315,101,-46.43723,-62.35015,-19.71404,-34.18893,-24.99788,-89.61971,-5.844025,-29.8552,-96.85118,17.0255,-53.41719,-61.72128,28.67752,-50.6049,-26.82595,88,27,34,38,96,80,29,48,36,76
7,10,100,41.18456,-67.60522,-20.4334,36.08192,-18.26629,-92.52872,11.10634,-29.60429,-97.39909,-18.83325,-36.96236,-80.75075,-45.95738,-39.21872,-53.84708,101,-46.97861,-62.05396,-19.80518,-33.92455,-24.50124,-89.61258,-5.467606,-28.97441,-97.00227,17.52271,-53.06414,-61.66693,29.66212,-50.47037,-28.22894,87,27,35,38,97,80,29,48,35,77
7,10,100,41.43651,-67.90488,-20.22606,36.71239,-19.42996,-91.73179,10.98798,-29.62092,-97.32229,-19.04126,-37.06361,-80.41956,-46.57388,-38.7757,-54.21522,101,-47.7336,-61.80315,-19.87034,-33.84576,-23.90513,-89.56458,-5.043274,-27.66145,-97.41074,18.23192,-52.52962,-61.99265,31.25231,-50.25038,-30.66413,86,28,35,38,98,80,30,49,34,80
7,10,100,41.35962,-68.26453,-19.9198,37.01073,-20.3022,-91.01744,10.84669,-29.62861,-97.10286,-19.14774,-37.11134,-80.15398,-47.08704,-38.26707,-54.57312,101,-48.80559,-61.70948,-19.79003,-34.11084,-23.52119,-89.52031,-4.727844,-26.81139,-97.88568,18.92062,-51.85819,-63.13461,32.71643,-49.99219,-32.99255,85,28,35,37,99,80,30,48,33,83
7,10,100,41.04021,-68.58181,-19.69554,36.99982,-20.80575,-90.62696,10.75479,-29.67868,-96.8998,-19.14166,-37.18694,-79.99368,-47.38161,-37.92218,-54.80195,101,-49.93143,-61.7093,-19.52971,-34.2952,-23.35774,-89.57394,-4.616547,-26.53037,-98.1656,19.22664,-51.32117,-64.0787,33.06049,-49.79341,-33.36121,85,28,35,37,99,81,31,48,33,84
7,10,100,40.74403,-68.94792,-19.43729,36.86493,-21.36164,-90.25361,10.65471,-29.89056,-96.56969,-19.04495,-37.37542,-79.78256,-47.60106,-37.76256,-54.84056,101,-51.30382,-61.73442,-19.12117,-34.37318,-23.4517,-89.59592,-4.542908,-26.78745,-98.24986,19.38509,-50.96468,-64.76665,32.7179,-49.73334,-32.43446,85,28,34,37,100,81,31,47,34,85
7,10,100,40.53671,-69.47987,-18.97636,36.26398,-22.60901,-89.5809,10.33421,-30.89092,-95.47581,-18.59305,-37.92207,-79.48232,-47.81307,-37.92397,-54.44525,101,-51.76759,-62.79234,-18.28752,-35.39481,-24.01904,-89.23219,-5.10527,-28.63407,-97.6412,19.16685,-51.34762,-65.17629,32.02438,-50.146,-30.84098,84,27,33,38,100,82,31,46,36,85
7,10,100,40.32039,-69.71085,-18.75441,35.79396,-23.33838,-89.15614,10.16432,-31.41772,-94.82733,-18.34669,-38.15402,-79.30721,-47.89745,-38.10957,-54.02507,101,-50.97813,-63.33488,-18.25076,-36.01498,-24.00504,-89.0761,-5.464005,-29.51825,-97.16376,19.11688,-51.66668,-65.22028,32.49995,-50.31692,-31.84937,84,27,33,38,100,82,32,45,35,85
7,10,100,39.68243,-69.81792,-18.64039,35.34892,-23.99646,-88.68227,9.973984,-31.94273,-94.08815,-18.08597,-38.31705,-79.01834,-47.97463,-38.35049,-53.47775,101,-50.13197,-63.57653,-18.44444,-36.46188,-23.81594,-88.99132,-5.483261,-29.94359,-96.8871,19.35415,-51.72916,-65.4644,33.43939,-50.29636,-33.51359,83,27,32,39,99,82,32,45,34,85
7,10,100,37.97096,-69.84412,-18.53546,34.75237,-25.11701,-87.8588,9.67926,-32.80856,-92.95559,-17.57819,-38.54576,-78.50726,-48.05869,-38.69234,-52.60615,101,-49.43184,-63.72298,-18.69542,-37.10699,-23.44419,-88.95667,-5.720367,-30.64341,-96.57133,19.38365,-51.98103,-65.703,34.44947,-50.36536,-35.45165,82,26,31,39,97,81,33,45,33,86
7,10,100,36.38631,-69.83192,-18.51051,34.19884,-26.29339,-87.08261,9.467514,-33.68979,-92.04462,-17.13741,-38.6386,-78.43192,-48.20966,-38.75893,-52.22191,101,-49.33273,-63.67478,-18.78419,-37.35062,-23.24884,-89.02704,-5.826019,-31.11948,-96.39926,19.38161,-52.0573,-65.88635,34.94354,-50.35303,-36.31057,81,26,30,40,96,81,33,44,33,87
7,10,100,34.05988,-69.86903,-18.30621,33.16035,-28.55939,-85.66376,9.157104,-35.11364,-90.63712,-16.41109,-38.59981,-78.41237,-48.40691,-38.77402,-51.41341,101,-48.80153,-63.78291,-18.8172,-37.42181,-23.16741,-89.22578,-5.934799,-31.59071,-96.26958,19.40453,-51.78751,-66.44267,35.68852,-49.99531,-37.29382,79,25,28,41,94,82,33,44,33,87
7,10,100,32.29111,-69.69588,-18.26044,32.57779,-30.14331,-84.78183,8.970993,-36.01176,-89.80015,-15.8868,-38.40246,-78.20001,-48.64063,-38.58439,-50.96754,101,-49.03241,-63.53902,-18.88663,-37.12996,-23.14591,-89.51788,-5.9366,-31.93199,-96.19131,19.43021,-51.56862,-66.79171,36.08246,-49.67344,-37.72897,77,24,27,42,92,82,33,43,33,88
7,10,100,31.82536,-69.53544,-18.37309,32.47131,-30.50323,-84.74468,8.735855,-36.32424,-89.60072,-15.82718,-38.23795,-78.09703,-49.0399,-38.39988,-51.00276,101,-49.17606,-63.38437,-18.94322,-36.91013,-23.1143,-89.70805,-5.899734,-31.96839,-96.23809,19.46703,-51.46938,-66.90892,36.17486,-49.53556,-37.78154,77,24,27,42,92,82,32,43,33,88
7,10,100,32.81462,-69.47379,-18.48824,32.75439,-30.0722,-85.20224,8.520996,-36.59979,-89.48178,-15.99121,-38.30689,-77.77475,-49.44836,-38.46709,-51.21508,101,-49.24942,-63.25092,-19.02365,-36.58614,-23.07169,-89.94376,-5.824814,-31.84824,-96.38313,19.52811,-51.29517,-67.05031,36.09818,-49.40011,-37.53719,77,25,27,42,93,82,32,43,33,88
7,10,100,36.08493,-69.61177,-18.32792,32.91827,-29.78672,-85.06476,8.311966,-36.65438,-89.56305,-16.54207,-38.34271,-77.43263,-49.75978,-38.82813,-51.38045,101,-49.18274,-63.21961,-19.04399,-36.29474,-23.10614,-90.08665,-5.786331,-31.57199,-96.59346,19.5349,-51.22303,-67.01863,35.77827,-49.40917,-36.88029,77,25,27,42,97,82,32,43,34,87
7,10,100,37.72247,-69.78018,-17.93924,33.11163,-29.20773,-85.1847,8.063416,-36.30065,-89.88479,-17.01836,-38.34959,-77.20697,-49.80636,-38.95197,-51.24714,101,-49.22908,-63.20405,-19.01409,-36.20563,-23.15102,-90.10822,-5.792511,-31.47295,-96.69433,19.52228,-51.23739,-66.97771,35.55975,-49.45258,-36.47804,78,26,28,41,98,82,32,43,34,87
7,10,100,38.83859,-69.95323,-17.5602,33.46582,-27.87045,-85.95084,7.788956,-35.47623,-90.53308,-17.48851,-38.28976,-77.15464,-49.6708,-39.08284,-50.85792,101,-49.1335,-63.3289,-18.91631,-36.18939,-23.35863,-90.04155,-5.822403,-31.43907,-96.77614,19.50827,-51.20386,-67.01941,35.38591,-49.48897,-36.08198,80,27,28,41,99,82,32,43,34,87
7,10,100,39.16841,-69.9721,-17.54262,34.27724,-25.6026,-87.35239,7.886017,-34.23587,-91.7431,-17.9653,-38.41803,-77.5825,-48.79659,-39.61098,-50.32959,101,-49.68677,-63.39523,-18.63303,-36.1176,-24.04452,-89.8767,-5.916245,-31.72407,-96.83327,19.39502,-51.26942,-67.09707,35.05021,-49.61645,-35.35051,82,28,29,41,98,82,31,43,35,87
7,10,100,39.45547,-69.90313,-17.79445,34.73592,-24.23531,-88.09402,8.091736,-33.66848,-92.38506,-18.12195,-38.76511,-77.91087,-47.94182,-40.34263,-49.92155,101,-50.31302,-63.13331,-18.62365,-35.83917,-24.56834,-89.68999,-5.61293,-31.70833,-96.88898,19.51291,-51.15192,-67.14934,34.90337,-49.59854,-34.84723,83,28,30,40,97,82,31,43,35,87
7,10,100,40.7368,-69.63142,-18.15291,34.85645,-20.61391,-90.16683,9.0522,-32.94628,-93.19436,-17.97478,-39.21532,-78.11612,-46.38158,-40.89902,-49.87344,101,-51.26555,-62.69669,-18.65352,-35.67528,-25.28939,-89.26318,-5.103394,-31.37199,-97.00159,19.69518,-51.03892,-67.03903,34.58285,-49.67398,-34.06309,87,28,31,40,97,81,32,43,36,88
7,10,100,42.10887,-68.51064,-18.76539,35.08751,-16.14305,-92.31909,9.671341,-31.79971,-94.48096,-18.06477,-39.23367,-78.14352,-44.30882,-41.5601,-49.33241,101,-51.98654,-62.34836,-18.72098,-35.65111,-25.74557,-89.06584,-4.723465,-30.36241,-97.57269,19.69624,-51.00146,-66.8447,33.87653,-49.89288,-32.93364,90,29,33,39,95,80,32,44,36,87
7,10,100,38.66077,-67.38118,-19.7897,34.20287,-15.52007,-93.32327,9.905563,-30.13406,-96.43893,-18.46198,-38.83948,-79.06397,-43.63243,-40.79687,-50.5036,101,-50.48491,-62.21063,-19.36098,-35.88855,-25.21388,-89.1446,-4.422775,-28.48462,-98.36758,19.72867,-51.31094,-66.09538,33.54666,-50.28466,-33.37232,90,28,34,38,91,80,32,46,35,86
7,10,100,36.33145,-66.47134,-20.34863,33.07898,-13.44878,-94.02808,9.296753,-28.94701,-97.18221,-18.64336,-37.92941,-80.25769,-42.73837,-40.53442,-50.14083,101,-48.34212,-62.21933,-19.91762,-36.10034,-24.70352,-89.04384,-4.273666,-27.37,-98.58245,19.54955,-51.80147,-64.942,33.167,-50.63241,-33.65523,90,28,33,38,88,79,33,47,34,83
7,10,100,33.6246,-65.90984,-20.71902,32.81779,-12.55285,-94.44983,9.573395,-28.19547,-97.60547,-18.25182,-37.73409,-80.43109,-42.20384,-39.77073,-50.66346,101,-45.86342,-62.28156,-20.40355,-36.11819,-24.23346,-88.874,-4.275314,-26.6334,-98.44573,19.07489,-52.44107,-63.27148,32.30556,-50.90855,-33.00329,91,28,34,38,85,78,33,49,33,79
7,10,100,31.65891,-64.74847,-21.18258,32.597,-12.87202,-94.73994,9.431198,-27.44469,-98.11328,-17.9144,-37.96819,-80.48451,-41.20757,-39.51082,-50.82803,101,-43.75983,-61.86433,-20.93391,-35.92427,-24.00125,-88.73436,-4.609421,-26.70223,-98.05142,17.92382,-52.88805,-61.77919,29.82076,-51.16724,-29.81764,90,27,34,37,82,78,32,50,34,74
7,10,100,28.8927,-64.53507,-21.27692,33.07402,-13.96999,-94.7823,9.810974,-26.50813,-99.01609,-18.03671,-38.11585,-81.01552,-40.19905,-40.52623,-50.18635,101,-42.3877,-61.94147,-21.15763,-35.58476,-24.40124,-88.72562,-4.522827,-27.47884,-97.75401,17.54659,-53.33545,-61.34157,28.57693,-51.2986,-27.35572,89,26,35,38,78,77,32,49,35,72
7,10,100,25.46155,-63.93367,-21.5524,33.14755,-15.61982,-94.71405,9.872925,-26.04803,-99.82918,-17.67189,-38.73411,-81.04384,-39.22346,-41.21954,-49.99677,101,-41.24237,-62.10571,-21.30681,-35.2805,-24.6227,-89.04526,-4.52063,-28.32541,-97.58833,17.24536,-54.21504,-60.0812,27.87525,-51.28608,-25.52835,88,26,35,37,74,77,32,50,36,70
7,10,100,23.03549,-62.52171,-21.80398,32.58168,-16.08437,-94.94923,9.729034,-24.67267,-101.2947,-17.29495,-38.84241,-81.54543,-37.67172,-41.89899,-49.26123,101,-40.14481,-62.28574,-21.41124,-34.79559,-24.7079,-89.4468,-4.452896,-29.42183,-97.24252,16.77614,-54.90691,-59.19328,27.1596,-51.16036,-23.84835,87,25,36,38,69,77,31,50,37,68
7,10,100,22.6819,-60.89743,-21.96403,31.58862,-15.42924,-95.55905,9.29509,-23.39732,-102.7899,-16.94189,-38.3014,-82.73828,-36.33763,-41.6183,-49.16885,101,-38.74624,-62.46952,-21.37811,-34.22007,-24.48317,-90.11707,-4.987785,-32.02179,-95.90427,15.41256,-55.48036,-58.71264,25.47903,-50.69415,-20.73162,86,24,36,38,67,78,30,48,39,65
7,10,100,21.02643,-60.73547,-21.67014,31.71054,-14.83748,-95.49056,9.0867,-22.42712,-103.2626,-16.83418,-37.89368,-83.11839,-36.1991,-41.37081,-49.16574,101,-38.11224,-62.59923,-21.20774,-33.35506,-24.20367,-90.4763,-5.208412,-34.46515,-94.07433,14.30475,-55.6086,-58.38184,24.00503,-49.98717,-17.61757,87,25,36,39,66,79,30,45,42,63
7,10,100,20.65002,-59.13274,-21.91024,30.60057,-13.30037,-95.76814,8.254395,-20.61014,-104.0676,-16.39212,-37.23079,-83.21352,-34.21142,-41.83539,-47.18692,101,-36.85772,-62.98386,-21.05148,-32.87798,-23.42857,-90.93417,-5.35437,-36.81109,-92.15229,13.50298,-55.7795,-58.37458,23.04724,-49.86674,-15.91248,87,24,36,40,62,80,30,43,43,61
7,10,100,21.23655,-57.78471,-22.38293,28.18084,-11.35172,-97.61502,5.540672,-18.85242,-105.684,-16.2441,-36.01656,-84.6366,-32.17775,-41.75059,-47.57598,101,-35.01289,-63.38039,-21.08698,-33.50064,-21.58813,-91.79792,-5.580025,-38.33598,-90.66021,13.15392,-55.98916,-58.72831,23.05286,-50.44741,-16.47629,88,25,34,40,61,82,32,41,43,59
7,10,100,21.14013,-57.3373,-22.46011,26.70492,-9.793549,-99.24794,3.557922,-16.52414,-107.8639,-16.68322,-33.89503,-87.25262,-31.46172,-41.19405,-47.68201,101,-34.07387,-62.95439,-21.29514,-33.82785,-20.76837,-92.06856,-6.106995,-40.79818,-88.75894,12.63733,-55.6869,-60.14076,22.7576,-50.85801,-17.13662,90,25,33,42,60,82,34,37,44,58
7,10,100,21.41587,-56.62782,-22.43594,26.78686,-8.281769,-99.48431,3.337616,-13.76691,-109.1799,-16.3229,-32.47873,-88.01608,-29.60806,-42.2621,-44.49031,101,-33.82979,-62.70206,-21.32925,-33.10536,-20.75342,-92.22832,-5.88028,-42.39017,-87.44134,12.43365,-55.37891,-61.01698,22.34003,-50.91256,-16.53201,91,25,34,46,57,82,35,34,45,57
7,10,100,21.78967,-56.28445,-22.47842,26.64265,-6.347031,-99.55222,2.917458,-10.17671,-110.2562,-16.09675,-30.21161,-89.21628,-27.4768,-42.80205,-40.50069,101,-33.75821,-62.58009,-21.35339,-32.61659,-20.68121,-92.50283,-5.747131,-43.14244,-86.92017,12.3991,-55.22992,-61.58639,22.29311,-51.23154,-16.80702,91,26,34,51,54,82,35,33,46,57
7,10,100,22.02105,-55.63501,-22.87779,25.65415,-4.615799,-99.33501,2.470085,-5.228409,-111.3904,-15.21461,-25.25032,-91.93301,-25.65481,-42.00455,-35.97905,101,-35.14889,-62.5599,-20.78368,-30.88142,-20.37897,-93.02085,-6.578102,-44.06756,-85.90371,11.91,-56.08214,-60.1629,22.80945,-51.60785,-20.16211,91,26,33,59,51,83,34,33,41,58
7,10,100,23.54108,-55.12282,-23.2919,24.73682,-4.041153,-98.88278,2.512566,-4.106628,-111.3799,-14.45924,-23.9113,-92.30679,-24.76756,-41.9626,-31.41209,101,-35.9549,-62.40762,-20.42087,-29.71548,-20.51241,-92.77443,-7.057579,-44.88582,-84.63596,11.47593,-56.85634,-58.37163,22.77688,-51.6063,-21.61691,91,25,32,64,50,83,34,34,38,59
7,10,100,24.69199,-54.49492,-23.68074,23.71435,-4.151794,-98.42142,2.548805,-4.342239,-111.0651,-14.05011,-23.26126,-92.36716,-24.19617,-42.00084,-30.64802,101,-36.25947,-62.07207,-20.27365,-28.6405,-21.13731,-92.21931,-7.152916,-45.47939,-83.49647,11.25111,-57.33653,-56.79505,22.52302,-51.34322,-22.06518,90,24,31,65,50,83,33,34,37,59
7,10,100,26.07943,-53.77036,-24.05052,22.7039,-5.004166,-97.9962,2.508171,-6.084991,-110.4769,-13.5822,-23.71089,-91.8459,-23.66169,-41.85698,-31.60501,101,-36.73378,-61.59456,-20.30942,-27.54788,-22.29118,-91.44101,-7.227074,-46.80545,-81.82898,11.09778,-57.82781,-55.49471,21.90416,-51.05518,-21.82584,88,23,30,63,51,81,33,33,36,59
7,10,100,28.38401,-52.95189,-24.61069,21.47609,-6.872452,-97.72888,2.221039,-9.277664,-110.0688,-12.93863,-25.90808,-90.74669,-23.298,-41.69412,-34.6592,101,-36.65451,-60.83544,-20.69125,-26.27528,-24.24925,-89.94125,-7.405029,-48.32678,-80.00549,10.95309,-58.08112,-54.93897,20.94605,-50.58211,-21.28646,86,22,29,59,53,79,32,32,35,58
7,10,100,30.60271,-52.51556,-25.08935,20.77139,-9.247787,-97.53801,2.086891,-12.43835,-109.7085,-12.62969,-28.83789,-89.30783,-22.7228,-41.34138,-36.40892,101,-36.40625,-60.55185,-20.89525,-25.381,-25.59952,-88.83774,-7.265251,-48.56244,-79.93172,11.0307,-58.02407,-55.57251,20.50576,-50.51868,-20.88301,84,22,30,55,55,77,30,31,36,57
7,10,100,33.6721,-52.12311,-25.6786,20.31385,-12.82539,-97.08551,2.153915,-17.02531,-108.8271,-12.26795,-34.00743,-86.03561,-21.63618,-40.591,-36.53752,101,-35.22865,-60.24643,-21.37509,-25.03318,-26.90228,-87.79362,-7.467804,-47.77989,-80.84676,11.05243,-57.24815,-57.35815,20.38196,-50.28557,-21.40336,82,22,31,50,57,75,28,31,37,56
7,10,100,37.19689,-52.86221,-25.11826,22.04748,-17.90166,-95.55512,3.017746,-20.76059,-107.305,-10.90342,-42.79523,-76.47895,-18.01389,-43.63847,-30.48705,101,-34.66272,-60.21469,-21.54025,-24.72108,-28.10925,-86.67755,-7.510162,-47.44075,-81.0061,10.9903,-56.60553,-58.73103,20.26781,-50.22194,-21.08124,80,22,40,46,56,73,26,30,39,55
7,10,100,36.29415,-52.53632,-25.39121,21.75525,-14.69537,-96.48901,3.217594,-18.41121,-107.727,-11.23459,-42.30315,-75.76629,-17.88266,-42.46532,-27.17569,101,-34.6989,-60.30836,-21.50089,-24.48566,-28.91576,-85.88066,-7.480522,-47.53909,-80.57199,10.87131,-56.4894,-58.86398,20.06785,-50.28725,-20.34119,81,21,42,49,55,72,25,29,40,55
7,10,100,32.96074,-51.82471,-25.6941,22.56693,-7.460678,-97.45985,2.549988,-9.348145,-109.6118,-12.48166,-31.74878,-84.03351,-17.16858,-40.98283,-19.68654,101,-34.66946,-60.38959,-21.5183,-24.50919,-30.02797,-84.70768,-7.540138,-47.69458,-79.7655,10.35426,-56.50769,-58.34394,19.53765,-50.33566,-18.81068,85,23,37,65,51,70,24,29,41,55
7,10,100,30.90152,-51.21887,-25.76968,22.81842,-5.340073,-97.33115,2.38171,-7.011307,-109.697,-12.82738,-22.79944,-90.84871,-16.757,-40.49135,-17.56101,101,-34.83418,-60.43255,-21.5074,-24.44925,-30.74466,-83.96684,-7.513161,-47.98338,-79.33535,10.10512,-56.80182,-57.73382,19.15899,-50.42792,-17.86196,85,23,28,75,49,69,24,29,41,55
7,10,100,29.30865,-51.24582,-25.63744,22.53711,-6.169434,-96.41139,1.533051,-6.430862,-109.1353,-12.78155,-19.10481,-93.29807,-16.01923,-40.11194,-17.20464,101,-34.89476,-60.34398,-21.43243,-24.17959,-31.42426,-82.82792,-7.472717,-48.05898,-79.07934,9.81361,-56.99327,-57.31109,18.74576,-50.39842,-17.00385,84,24,24,79,47,68,23,29,41,54
7,10,100,30.22332,-51.54619,-25.72677,22.57477,-9.233719,-95.54279,2.32443,-11.31462,-108.0404,-11.59902,-23.34628,-91.73975,-15.28538,-40.59814,-17.99471,101,-34.7326,-60.27663,-21.46393,-24.19666,-31.73029,-82.07993,-7.716156,-47.7541,-79.21317,9.528183,-56.7805,-57.50356,18.59642,-50.20772,-16.92381,81,23,24,75,47,67,23,29,42,54
7,10,100,31.97658,-51.79047,-25.94935,22.33445,-15.63599,-94.21072,4.139949,-19.50972,-106.1922,-10.75281,-29.80005,-88.51409,-15.48657,-41.7337,-23.43852,101,-34.06884,-61.47109,-20.52322,-22.36595,-36.71996,-78.0139,-7.928734,-49.34679,-76.95956,9.054817,-58.45209,-54.85332,18.10664,-50.80505,-17.34251,77,22,25,66,48,63,19,29,39,53
7,10,100,35.09469,-52.23035,-25.85651,22.23157,-23.16016,-91.48792,5.587393,-27.50183,-102.8338,-10.1541,-38.06325,-82.10506,-15.36742,-42.79779,-26.26159,101,-33.86946,-62.20649,-19.9053,-21.05548,-39.59109,-75.84347,-8.053471,-51.44061,-74.45754,8.875196,-60.24335,-52.19595,17.86403,-51.43532,-18.45746,72,20,28,56,51,61,17,29,36,52
